Tweet Id 	 Latitude 	 Longitude 	 Continent
637367	39.2846	-76.6205	North America	
637383	51.5207	-0.142822	Europe	
637392	3.14845	101.705	Asia	
637401	51.3587	5.56415	Europe	
637409	38.2753	24.508	Europe	
637415	51.5207	-0.142822	Europe	
637417	51.5207	-0.142822	Europe	
637440	5.59289	-0.240778	Africa	
637442	51.5207	-0.142822	Europe	
637447	51.5207	-0.142822	Europe	
637450	55.7559	37.5483	Europe	
637452	-23.3921	-46.4538	South America	
637463	42.0791	-87.714	North America	
637474	52.3834	13.1196	Europe	
637483	52.3834	13.1196	Europe	
637484	-6.18622	106.637	Asia	
637493	51.5207	-0.142822	Europe	
637509	48.8588	2.34693	Europe	
637517	40.8074	-73.9467	North America	
637519	51.5207	-0.142822	Europe	
637534	41.5142	-87.2688	North America	
637551	52.1833	4.46627	Europe	
637552	49.1994	-122.913	North America	
637586	41.5683	-72.3429	North America	
637597	40.6975	-73.9797	North America	
637599	52.3871	13.1165	Europe	
637610	40.5217	-75.7809	North America	
637611	3.03296	101.654	Asia	
637622	34.0209	-118.211	North America	
637637	-6.99686	110.424	Asia	
637665	52.3871	13.1165	Europe	
637733	-36.7374	-71.0353	South America	
637766	-23.0558	-44.8942	South America	
637771	52.3834	13.1196	Europe	
637775	51.5207	-0.142822	Europe	
637782	52.3834	13.1196	Europe	
637830	52.3834	13.1196	Europe	
637840	51.5207	-0.142822	Europe	
637879	51.5207	-0.142822	Europe	
637902	52.3871	13.1165	Europe	
637910	51.5207	-0.142822	Europe	
637913	-6.29277	106.797	Asia	
637921	52.3871	13.1165	Europe	
637928	-36.7374	-71.0353	South America	
637935	48.8588	2.34701	Europe	
637947	52.3834	13.1196	Europe	
637955	38.5615	-121.461	North America	
637974	48.8588	2.34701	Europe	
637976	51.5207	-0.142822	Europe	
637981	-6.18622	106.637	Asia	
637997	51.5207	-0.142822	Europe	
638009	59.9394	30.0922	Europe	
638020	51.5207	-0.142822	Europe	
638035	-6.18731	106.822	Asia	
638039	34.5183	-93.0576	North America	
638044	-23.6828	-46.5955	South America	
638054	51.5207	-0.142822	Europe	
638059	51.5207	-0.142822	Europe	
638063	-2.08812	-79.9017	South America	
638077	21.3258	-157.801	North America	
638080	-5.21541	-42.8028	South America	
638081	33.8	-118.328	North America	
638083	-28.4795	24.6701	Africa	
638084	52.3834	13.1196	Europe	
638088	-21.1062	-48.0294	South America	
638109	51.5207	-0.142822	Europe	
638110	3.14845	101.705	Asia	
638115	51.5207	-0.142822	Europe	
638117	52.3834	13.1196	Europe	
638136	49.1994	-122.913	North America	
638139	51.5207	-0.142822	Europe	
638140	49.1994	-122.913	North America	
638155	45.4627	-87.358	North America	
638170	-22.9843	-43.2177	South America	
638181	40.6974	-73.9797	North America	
638182	3.03296	101.654	Asia	
638241	3.14845	101.705	Asia	
638246	52.3834	13.1196	Europe	
638256	52.3871	13.1165	Europe	
638263	35.5071	139.444	Asia	
638277	51.5207	-0.142822	Europe	
638278	52.3871	13.1165	Europe	
638280	29.8814	-95.3423	North America	
638298	3.14845	101.705	Asia	
638315	51.5207	-0.142822	Europe	
638358	51.5207	-0.142822	Europe	
638361	-6.18622	106.637	Asia	
638380	52.3871	13.1165	Europe	
638403	52.3834	13.1196	Europe	
638410	52.3834	13.1196	Europe	
638427	52.3871	13.1165	Europe	
638428	52.3834	13.1196	Europe	
638434	50.8374	4.36828	Europe	
638437	49.1994	-122.913	North America	
638444	-6.20117	106.977	Asia	
638456	52.3834	13.1196	Europe	
638460	34.1032	-117.613	North America	
638463	52.3834	13.1196	Europe	
638469	41.8163	-72.3702	North America	
638487	52.3871	13.1165	Europe	
638492	-6.20763	106.844	Asia	
638535	52.3834	13.1196	Europe	
638546	46.6556	-52.6409	North America	
638567	-23.6828	-46.5955	South America	
638571	51.5207	-0.142822	Europe	
638580	48.383	31.1814	Europe	
638600	52.3834	13.1196	Europe	
638612	51.5207	-0.142822	Europe	
638623	51.5207	-0.142822	Europe	
638635	-23.6828	-46.5955	South America	
638662	51.5207	-0.142822	Europe	
638681	52.3834	13.1196	Europe	
638699	39.4207	26.8072	Asia	
638715	18.1163	-66.1405	North America	
638746	51.5207	-0.142822	Europe	
638749	52.3834	13.1196	Europe	
638775	37.9168	-1.11781	Europe	
638833	54.6304	-5.94363	Europe	
638840	33.9339	-84.3492	North America	
638852	51.5207	-0.142822	Europe	
638879	49.1994	-122.913	North America	
638891	52.3834	13.1196	Europe	
638892	52.3834	13.1196	Europe	
638926	52.3871	13.1165	Europe	
638935	49.1627	-123.141	North America	
638942	51.5207	-0.142822	Europe	
638947	51.5117	-0.162971	Europe	
638949	51.5117	-0.162971	Europe	
638951	49.1994	-122.913	North America	
638968	49.1994	-122.913	North America	
638970	-6.25264	106.829	Asia	
638979	52.3834	13.1196	Europe	
638988	52.3834	13.1196	Europe	
639009	26.3741	-80.1053	North America	
639072	52.3871	13.1165	Europe	
639083	48.5218	2.6433	Europe	
639085	-22.3971	-47.613	South America	
639090	51.5207	-0.142822	Europe	
639092	51.5207	-0.142822	Europe	
639094	51.5207	-0.142822	Europe	
639098	18.3374	-64.9413	North America	
639114	49.1994	-122.913	North America	
639118	19.4325	-99.1534	North America	
639120	33.855	-84.5158	North America	
639129	1.50824	124.846	Asia	
639133	52.3834	13.1196	Europe	
639147	52.3834	13.1196	Europe	
639153	51.5207	-0.142822	Europe	
639159	51.5207	-0.142822	Europe	
639168	3.16027	101.757	Asia	
639172	52.3834	13.1196	Europe	
639177	51.5207	-0.142822	Europe	
639191	51.5207	-0.142822	Europe	
639219	51.5207	-0.142822	Europe	
639221	51.5207	-0.142822	Europe	
639234	51.5207	-0.142822	Europe	
639254	49.1994	-122.913	North America	
639306	51.5207	-0.142822	Europe	
639313	52.3871	13.1165	Europe	
639319	1.33444	103.925	Asia	
639320	36.3576	-86.5137	North America	
639322	51.5207	-0.142822	Europe	
639323	52.3834	13.1196	Europe	
639324	-1.27293	-48.4598	South America	
639344	19.0322	-98.1543	North America	
639348	39.4207	26.8072	Asia	
639360	52.3871	13.1165	Europe	
639365	51.5207	-0.142822	Europe	
639373	51.5207	-0.142822	Europe	
639375	-3.44117	104.661	Asia	
639385	51.5207	-0.142822	Europe	
639386	49.1994	-122.913	North America	
639393	51.6688	-3.74911	Europe	
639410	-6.91474	107.61	Asia	
639421	51.5207	-0.142822	Europe	
639429	52.3834	13.1196	Europe	
639446	-23.6828	-46.5955	South America	
639453	51.5207	-0.142822	Europe	
639461	51.5207	-0.142822	Europe	
639481	51.5207	-0.142822	Europe	
639488	52.3834	13.1196	Europe	
639491	2.71563	101.953	Asia	
639499	27.3126	-82.4745	North America	
639502	49.0598	2.57064	Europe	
639506	-6.20729	106.822	Asia	
639527	-22.916	-43.4473	South America	
639530	51.5207	-0.142822	Europe	
639533	49.1994	-122.913	North America	
639535	49.1994	-122.913	North America	
639536	34.1682	-111.931	North America	
639537	-7.14941	-34.882	South America	
639543	34.1088	-117.463	North America	
639558	51.5207	-0.142822	Europe	
639559	52.3834	13.1196	Europe	
639598	52.3871	13.1165	Europe	
639602	-6.9958	110.428	Asia	
639607	-31.2458	-54.066	South America	
639608	-11.0019	-37.1007	South America	
639613	39.5387	-104.976	North America	
639614	3.14845	101.705	Asia	
639619	34.0602	-81.1428	North America	
639623	55.7559	37.5483	Europe	
639633	-23.5552	-46.972	South America	
639636	51.5207	-0.142822	Europe	
639653	52.3871	13.1165	Europe	
639668	-7.14941	-34.882	South America	
639670	3.89572	103.077	Asia	
639674	51.5207	-0.142822	Europe	
639686	51.5207	-0.142822	Europe	
639705	37.7703	-122.436	North America	
639734	52.3834	13.1196	Europe	
639749	51.5129	-0.131173	Europe	
639754	52.3871	13.1165	Europe	
639756	61.5218	0.00022	Europe	
639757	51.5207	-0.142822	Europe	
639760	51.5207	-0.142822	Europe	
639764	51.5207	-0.142822	Europe	
639769	45.7687	12.8977	Europe	
639803	-26.3749	25.4619	Africa	
639822	-6.29317	106.936	Asia	
639831	55.7559	37.5483	Europe	
639838	-26.2355	28.4151	Africa	
639856	52.3834	13.1196	Europe	
639860	51.5207	-0.142822	Europe	
639875	52.3871	13.1165	Europe	
639880	52.3834	13.1196	Europe	
639882	52.3834	13.1196	Europe	
639883	52.3871	13.1165	Europe	
639884	51.5207	-0.142822	Europe	
639889	41.4988	-81.7058	North America	
639909	-23.6828	-46.5955	South America	
639921	-23.6828	-46.5955	South America	
639922	1.34217	103.778	Asia	
639931	51.5207	-0.142822	Europe	
639952	3.35359	101.253	Asia	
639953	33.9922	-117.796	North America	
639964	51.5207	-0.142822	Europe	
639970	-35.1176	139.264	Oceania	
639978	51.5207	-0.142822	Europe	
639983	-23.6828	-46.5955	South America	
639988	52.3871	13.1165	Europe	
639998	52.3871	13.1165	Europe	
640021	51.5207	-0.142822	Europe	
640022	51.5207	-0.142822	Europe	
640031	51.5207	-0.142822	Europe	
640042	-23.6828	-46.5955	South America	
640043	52.3871	13.1165	Europe	
640047	-30.0997	-51.1593	South America	
640050	-30.0997	-51.1593	South America	
640051	51.5207	-0.142822	Europe	
640058	-7.14941	-34.882	South America	
640067	52.3871	13.1165	Europe	
640079	-6.16896	106.827	Asia	
640083	3.14845	101.705	Asia	
640105	49.1994	-122.913	North America	
640122	52.3834	13.1196	Europe	
640126	51.5207	-0.142822	Europe	
640150	3.14845	101.705	Asia	
640152	53.1673	-2.36386	Europe	
640174	20.5071	-100.81	North America	
640181	51.5207	-0.142822	Europe	
640214	52.3871	13.1165	Europe	
640226	49.1994	-122.913	North America	
640241	52.3834	13.1196	Europe	
640246	-23.6828	-46.5955	South America	
640254	51.5207	-0.142822	Europe	
640260	51.5207	-0.142822	Europe	
640286	51.5207	-0.142822	Europe	
640290	51.5207	-0.142822	Europe	
640311	51.5207	-0.142822	Europe	
640320	51.5207	-0.142822	Europe	
640321	52.3834	13.1196	Europe	
640324	52.3871	13.1165	Europe	
640329	51.5207	-0.142822	Europe	
640346	52.3834	13.1196	Europe	
640350	-12.8753	-38.5026	South America	
640352	51.5207	-0.142822	Europe	
640364	-6.16896	106.827	Asia	
640368	-6.16896	106.827	Asia	
640373	52.3871	13.1165	Europe	
640402	38.7966	-77.0724	North America	
640406	51.5207	-0.142822	Europe	
640421	51.5207	-0.142822	Europe	
640428	36.1496	-86.7944	North America	
640433	52.3834	13.1196	Europe	
640440	-23.6828	-46.5955	South America	
640454	52.3834	13.1196	Europe	
640463	-23.505	-46.7574	South America	
640476	51.5207	-0.142822	Europe	
640494	43.7065	-80.4801	North America	
640506	51.5207	-0.142822	Europe	
640510	39.4207	26.8072	Asia	
640525	-6.16896	106.827	Asia	
640527	51.5207	-0.142822	Europe	
640528	52.3834	13.1196	Europe	
640536	-3.01793	-59.9889	South America	
640544	51.5207	-0.142822	Europe	
640567	52.3834	13.1196	Europe	
640574	38.1361	-121.308	North America	
640589	40.4314	-79.9806	North America	
640595	49.1994	-122.913	North America	
640604	2.29916	102.912	Asia	
640608	51.5207	-0.142822	Europe	
640625	40.6521	-74.5213	North America	
640639	-7.2771	112.717	Asia	
640646	39.4207	26.8072	Asia	
640675	25.2442	-103.233	North America	
640695	52.3834	13.1196	Europe	
640709	51.5207	-0.142822	Europe	
640718	39.4207	26.8072	Asia	
640721	51.5207	-0.142822	Europe	
640728	51.5207	-0.142822	Europe	
640730	51.5207	-0.142822	Europe	
640744	30.1622	-92.0381	North America	
640749	51.5207	-0.142822	Europe	
640756	39.4207	26.8072	Asia	
640773	-8.08641	-34.9533	South America	
640784	55.5216	37.3094	Europe	
640817	51.5207	-0.142822	Europe	
640818	51.5207	-0.142822	Europe	
640845	14.6566	121.032	Asia	
640852	51.5207	-0.142822	Europe	
640864	41.8338	-87.7319	North America	
640895	51.5207	-0.142822	Europe	
640902	52.3871	13.1165	Europe	
640930	52.3871	13.1165	Europe	
640936	52.3834	13.1196	Europe	
640947	51.5207	-0.142822	Europe	
640949	52.3871	13.1165	Europe	
640961	52.3834	13.1196	Europe	
640968	53.3549	-6.2474	Europe	
640969	51.5207	-0.142822	Europe	
640971	49.1994	-122.913	North America	
640992	42.3863	-87.862	North America	
641007	43.6008	1.4329	Europe	
641036	52.3871	13.1165	Europe	
641051	52.1631	5.26264	Europe	
641064	51.5207	-0.142822	Europe	
641078	51.5207	-0.142822	Europe	
641083	51.5207	-0.142822	Europe	
641092	51.5207	-0.142822	Europe	
641104	44.642	41.9433	Europe	
641113	51.5207	-0.142822	Europe	
641115	39.4828	-6.36301	Europe	
641120	52.3871	13.1165	Europe	
641127	51.5207	-0.142822	Europe	
641130	51.5207	-0.142822	Europe	
641155	51.5207	-0.142822	Europe	
641166	51.5207	-0.142822	Europe	
641182	51.5207	-0.142822	Europe	
641199	38.8213	-76.9955	North America	
641204	52.3871	13.1165	Europe	
641210	-6.16896	106.827	Asia	
641213	-30.004	-51.0214	South America	
641214	41.6289	-86.2512	North America	
641220	48.8336	2.31123	Europe	
641229	-6.28588	107.363	Asia	
641231	51.5207	-0.142822	Europe	
641240	51.5207	-0.142822	Europe	
641241	51.5207	-0.142822	Europe	
641246	41.8943	-71.6864	North America	
641265	3.14845	101.705	Asia	
641269	32.9864	-96.8995	North America	
641277	39.0225	-96.8642	North America	
641294	-6.19922	107.108	Asia	
641298	51.5207	-0.142822	Europe	
641299	33.4072	-111.909	North America	
641303	46.8415	-71.3703	North America	
641313	6.01225	116.396	Asia	
641330	52.3871	13.1165	Europe	
641340	51.5207	-0.142822	Europe	
641349	38.5617	-121.461	North America	
641381	32.4169	-111.044	North America	
641392	46.8415	-71.3703	North America	
641400	48.8125	2.38735	Europe	
641415	-33.0197	-71.542	South America	
641436	46.8415	-71.3703	North America	
641455	51.5207	-0.142822	Europe	
641463	6.57257	3.35749	Africa	
641476	52.3871	13.1165	Europe	
641477	54.1834	-7.22716	Europe	
641485	51.5207	-0.142822	Europe	
641488	51.5207	-0.142822	Europe	
641498	51.5207	-0.142822	Europe	
641505	52.3871	13.1165	Europe	
641506	51.5207	-0.142822	Europe	
641513	-21.2133	-47.818	South America	
641524	44.6442	10.9234	Europe	
641532	52.3834	13.1196	Europe	
641536	51.5207	-0.142822	Europe	
641554	-6.16896	106.827	Asia	
641561	52.3871	13.1165	Europe	
641562	-6.16896	106.827	Asia	
641563	52.3834	13.1196	Europe	
641574	-37.7771	144.977	Oceania	
641579	0.247298	-51.0637	South America	
641581	50.362	3.51425	Europe	
641592	-12.1232	-38.4065	South America	
641603	51.5207	-0.142822	Europe	
641606	52.3834	13.1196	Europe	
641608	51.5207	-0.142822	Europe	
641623	52.3834	13.1196	Europe	
641651	51.5207	-0.142822	Europe	
641655	18.2803	99.4854	Asia	
641672	52.3834	13.1196	Europe	
641676	51.5207	-0.142822	Europe	
641680	-20.7898	-41.1967	South America	
641719	56.0176	8.48088	Europe	
641729	51.5207	-0.142822	Europe	
641765	52.1652	4.48125	Europe	
641774	-6.90558	107.626	Asia	
641796	-6.18622	106.637	Asia	
641800	-6.18622	106.637	Asia	
641824	-6.90148	107.569	Asia	
641836	3.23187	101.386	Asia	
641847	51.5207	-0.142822	Europe	
641855	52.3871	13.1165	Europe	
641856	52.3834	13.1196	Europe	
641857	52.3834	13.1196	Europe	
641861	-6.953	107.643	Asia	
641866	41.3851	-81.7348	North America	
641874	52.3834	13.1196	Europe	
641878	-7.06264	110.441	Asia	
641879	51.5207	-0.142822	Europe	
641882	52.3834	13.1196	Europe	
641883	2.04811	103.382	Asia	
641899	34.008	-118.277	North America	
641909	53.9488	27.6853	Europe	
641915	52.3834	13.1196	Europe	
641938	51.5207	-0.142822	Europe	
641966	52.3834	13.1196	Europe	
641988	51.5207	-0.142822	Europe	
642026	36.8076	-76.1068	North America	
642039	40.6974	-73.9797	North America	
642045	52.3834	13.1196	Europe	
642052	52.3871	13.1165	Europe	
642068	-8.12364	-79.0125	South America	
642072	51.8868	-2.08203	Europe	
642082	1.30196	103.833	Asia	
642091	-6.16896	106.827	Asia	
642094	-23.6828	-46.5955	South America	
642097	43.0579	-87.9671	North America	
642102	51.4325	-0.550306	Europe	
642107	52.3834	13.1196	Europe	
642114	52.3871	13.1165	Europe	
642126	51.5207	-0.142822	Europe	
642129	31.5303	-87.8937	North America	
642147	51.5207	-0.142822	Europe	
642149	51.5207	-0.142822	Europe	
642165	29.6243	106.528	Asia	
642176	-8.63314	115.245	Asia	
642177	3.14845	101.705	Asia	
642193	-6.90448	107.57	Asia	
642204	-6.38048	106.832	Asia	
642230	52.3871	13.1165	Europe	
642237	51.5207	-0.142822	Europe	
642244	39.5634	-78.7909	North America	
642249	52.3834	13.1196	Europe	
642253	51.5723	4.67066	Europe	
642266	-6.18622	106.637	Asia	
642271	51.5207	-0.142822	Europe	
642274	35.0125	134.996	Asia	
642296	51.5207	-0.142822	Europe	
642299	51.5207	-0.142822	Europe	
642312	51.5207	-0.142822	Europe	
642317	57.2464	22.588	Europe	
642349	1.00185	116.394	Asia	
642354	4.80132	101.057	Asia	
642374	52.3834	13.1196	Europe	
642379	37.2692	-119.307	North America	
642395	51.5207	-0.142822	Europe	
642403	51.5207	-0.142822	Europe	
642404	49.1994	-122.913	North America	
642418	39.8056	-86.185	North America	
642430	-6.29277	106.797	Asia	
642431	51.5207	-0.142822	Europe	
642484	39.4207	26.8072	Asia	
642489	52.3871	13.1165	Europe	
642495	51.5207	-0.142822	Europe	
642502	51.5207	-0.142822	Europe	
642509	51.5207	-0.142822	Europe	
642526	1.75476	100.265	Asia	
642530	52.3834	13.1196	Europe	
642535	36.1812	-86.7559	North America	
642545	51.5207	-0.142822	Europe	
642552	29.8239	-95.4621	North America	
642562	-6.43778	105.939	Asia	
642572	41.8984	12.5451	Europe	
642604	-6.22384	106.854	Asia	
642634	51.5168	-0.130732	Europe	
642638	46.6557	-52.6409	North America	
642640	51.5207	-0.142822	Europe	
642657	-22.4758	-46.6045	South America	
642671	-7.2771	112.717	Asia	
642673	-22.916	-43.4474	South America	
642704	52.3834	13.1196	Europe	
642718	51.5207	-0.142822	Europe	
642731	-1.71186	113.698	Asia	
642738	51.5207	-0.142822	Europe	
642741	46.9853	3.15922	Europe	
642742	-6.16896	106.827	Asia	
642777	51.5207	-0.142822	Europe	
642790	52.3834	13.1196	Europe	
642799	51.5207	-0.142822	Europe	
642811	53.8438	-1.85079	Europe	
642814	29.6754	-95.4302	North America	
642817	52.3871	13.1165	Europe	
642820	39.4207	26.8072	Asia	
642827	51.5207	-0.142822	Europe	
642837	49.5713	3.61295	Europe	
642846	-23.194	-49.3852	South America	
642850	51.5207	-0.142822	Europe	
642886	-16.6428	-49.2612	South America	
642888	-22.916	-43.4473	South America	
642915	51.5207	-0.142822	Europe	
642927	52.3871	13.1165	Europe	
642950	52.3834	13.1196	Europe	
642957	51.5207	-0.142822	Europe	
642968	52.3834	13.1196	Europe	
642974	29.8239	-95.4621	North America	
642983	51.5207	-0.142822	Europe	
642988	-1.71186	113.698	Asia	
642993	51.5207	-0.142822	Europe	
643014	38.9637	35.2433	Asia	
643030	-1.71186	113.698	Asia	
643036	51.5207	-0.142822	Europe	
643042	34.0209	-118.211	North America	
643049	39.4207	26.8072	Asia	
643069	-6.21098	106.963	Asia	
643070	-6.16896	106.827	Asia	
643076	35.6699	139.792	Asia	
643093	-6.20763	106.844	Asia	
643116	52.3834	13.1196	Europe	
643128	52.3834	13.1196	Europe	
643132	52.3871	13.1165	Europe	
643194	38.9637	35.2433	Asia	
643198	51.5207	-0.142822	Europe	
643207	51.4941	3.60722	Europe	
643211	51.5207	-0.142822	Europe	
643214	41.0945	-80.6395	North America	
643239	51.5207	-0.142822	Europe	
643241	-6.53938	110.955	Asia	
643244	-23.511	-46.8823	South America	
643258	48.7044	2.08172	Europe	
643276	49.1994	-122.913	North America	
643285	51.5207	-0.142822	Europe	
643287	22.4094	114.205	Asia	
643294	51.5207	-0.142822	Europe	
643297	52.3871	13.1165	Europe	
643316	-16.6428	-49.2612	South America	
643323	51.5207	-0.142822	Europe	
643329	50.8577	4.3159	Europe	
643370	52.3834	13.1196	Europe	
643381	51.2757	-0.730902	Europe	
643387	52.3834	13.1196	Europe	
643411	35.5874	139.728	Asia	
643416	0	0	NULL	
643422	51.5207	-0.142822	Europe	
643440	52.3871	13.1165	Europe	
643451	20.0847	-101.243	North America	
643465	38.9637	35.2433	Asia	
643480	52.3871	13.1165	Europe	
643495	51.5207	-0.142822	Europe	
643499	51.5207	-0.142822	Europe	
643531	-16.6659	-49.2685	South America	
643547	55.7559	37.5483	Europe	
643551	46.5372	6.61834	Europe	
643555	52.3834	13.1196	Europe	
643559	51.5207	-0.142822	Europe	
643565	-23.6828	-46.5955	South America	
643585	52.3834	13.1196	Europe	
643589	33.0223	-96.9128	North America	
643591	52.3871	13.1165	Europe	
643605	52.3834	13.1196	Europe	
643607	48.9273	2.37056	Europe	
643624	52.3871	13.1165	Europe	
643667	52.3834	13.1196	Europe	
643675	52.3871	13.1165	Europe	
643680	3.14851	101.705	Asia	
643681	59.9341	30.3287	Europe	
643683	52.3871	13.1165	Europe	
643691	52.3871	13.1165	Europe	
643701	-23.6828	-46.5955	South America	
643703	51.5207	-0.142822	Europe	
643731	-1.27293	-48.4598	South America	
643732	-25.4951	-49.2884	South America	
643745	-6.22701	106.803	Asia	
643755	43.5018	-83.9841	North America	
643759	-6.71162	-79.8985	South America	
643760	45.5432	-122.654	North America	
643777	3.5538	103.431	Asia	
643780	51.8789	6.07713	Europe	
643782	-6.20763	106.844	Asia	
643794	51.5207	-0.142822	Europe	
643800	19.1961	72.8178	Asia	
643805	51.4891	-0.0874363	Europe	
643810	51.5207	-0.142822	Europe	
643814	19.1961	72.8178	Asia	
643838	51.5207	-0.142822	Europe	
643849	5.35348	100.363	Asia	
643853	-30.3331	-54.374	South America	
643861	55.7559	37.5483	Europe	
643862	52.3834	13.1196	Europe	
643866	37.3576	-81.4621	North America	
643880	-2.94662	104.762	Asia	
643898	51.5207	-0.142822	Europe	
643899	52.5068	13.4246	Europe	
643915	52.3871	13.1165	Europe	
643916	-23.6828	-46.5955	South America	
643925	43.6134	39.7181	Europe	
643929	3.14845	101.705	Asia	
643934	3.05122	101.559	Asia	
643965	-16.6428	-49.2612	South America	
643974	-6.16896	106.827	Asia	
643988	52.3871	13.1165	Europe	
644027	3.14845	101.705	Asia	
644054	3.05122	101.559	Asia	
644062	51.5207	-0.142822	Europe	
644081	31.8115	-106.417	North America	
644096	52.3834	13.1196	Europe	
644107	51.5207	-0.142822	Europe	
644117	52.3834	13.1196	Europe	
644123	35.0125	134.996	Asia	
644127	35.0125	134.996	Asia	
644139	51.6509	5.38042	Europe	
644140	52.3871	13.1165	Europe	
644163	51.5207	-0.142822	Europe	
644166	-2.62929	-44.3026	South America	
644172	-6.16896	106.827	Asia	
644176	52.3834	13.1196	Europe	
644184	52.3834	13.1196	Europe	
644203	-6.95682	107.636	Asia	
644206	52.3871	13.1165	Europe	
644230	-23.8633	-46.2901	South America	
644247	26.1373	50.5713	Asia	
644249	43.6535	-79.3839	North America	
644255	52.3871	13.1165	Europe	
644286	52.3834	13.1196	Europe	
644288	-6.27134	106.794	Asia	
644291	52.3834	13.1196	Europe	
644299	-0.0308154	109.326	Asia	
644317	33.3663	-82.0692	North America	
644319	-33.437	-70.6525	South America	
644321	51.5207	-0.142822	Europe	
644371	43.6707	7.15032	Europe	
644376	3.56302	98.6599	Asia	
644378	52.3871	13.1165	Europe	
644410	-6.22012	107.06	Asia	
644451	51.5207	-0.142822	Europe	
644462	-2.57242	-59.9803	South America	
644464	61.2734	73.4332	Europe	
644479	51.5207	-0.142822	Europe	
644486	37.5761	-97.1382	North America	
644489	52.3871	13.1165	Europe	
644493	3.58111	98.6676	Asia	
644518	-23.6828	-46.5955	South America	
644547	-5.12691	105.3	Asia	
644549	52.3834	13.1196	Europe	
644554	-6.18622	106.637	Asia	
644558	-0.930731	119.901	Asia	
644577	-2.57242	-59.9803	South America	
644581	51.4577	-0.185487	Europe	
644582	52.3834	13.1196	Europe	
644592	1.31036	103.773	Asia	
644597	51.5207	-0.142822	Europe	
644606	52.3834	13.1196	Europe	
644615	52.3834	13.1196	Europe	
644628	-23.582	-46.747	South America	
644632	51.5207	-0.142822	Europe	
644636	51.5207	-0.142822	Europe	
644685	51.1272	16.9913	Europe	
644690	51.5207	-0.142822	Europe	
644708	33.7678	-84.4181	North America	
644716	-0.930731	119.901	Asia	
644723	52.3834	13.1196	Europe	
644736	-21.7554	-48.1719	South America	
644739	51.5207	-0.142822	Europe	
644756	52.3871	13.1165	Europe	
644762	33.9723	-118.374	North America	
644798	51.5207	-0.142822	Europe	
644804	51.5207	-0.142822	Europe	
644813	47.5742	-122.411	North America	
644826	-23.6828	-46.5955	South America	
644831	52.3834	13.1196	Europe	
644838	52.3871	13.1165	Europe	
644840	51.5207	-0.142822	Europe	
644846	51.5207	-0.142822	Europe	
644858	3.14851	101.705	Asia	
644866	51.5207	-0.142822	Europe	
644872	52.3834	13.1196	Europe	
644899	41.735	-86.1204	North America	
644905	51.5207	-0.142822	Europe	
644911	-6.8093	107.636	Asia	
644916	52.3871	13.1165	Europe	
644918	40.6974	-73.9797	North America	
644926	52.3871	13.1165	Europe	
644944	32.9307	-85.97	North America	
644948	40.073	-74.7243	North America	
644964	40.2138	28.9741	Asia	
645008	52.3834	13.1196	Europe	
645010	-43.5551	172.623	Oceania	
645015	-16.6428	-49.2612	South America	
645036	52.3871	13.1165	Europe	
645057	41.5229	-7.645	Europe	
645059	-22.7373	-42.0436	South America	
645079	-3.08281	-60.073	South America	
645087	36.6225	-121.827	North America	
645102	52.95	7.11599	Europe	
645125	51.5207	-0.142822	Europe	
645141	51.5207	-0.142822	Europe	
645150	52.3871	13.1165	Europe	
645163	3.14845	101.705	Asia	
645179	57.1558	-2.20275	Europe	
645196	-6.33303	106.891	Asia	
645201	-7.14941	-34.882	South America	
645236	52.3871	13.1165	Europe	
645237	38.5739	-90.0972	North America	
645286	52.3871	13.1165	Europe	
645293	51.5207	-0.142822	Europe	
645305	-24.018	-46.5015	South America	
645336	-6.20161	106.817	Asia	
645379	49.1994	-122.913	North America	
645396	52.9704	36.0825	Europe	
645421	51.5207	-0.142822	Europe	
645423	51.5207	-0.142822	Europe	
645429	48.8743	2.48718	Europe	
645431	51.5207	-0.142822	Europe	
645449	37.8223	-85.7682	North America	
645453	52.3834	13.1196	Europe	
645459	51.5207	-0.142822	Europe	
645460	34.0209	-118.211	North America	
645469	-23.6828	-46.5955	South America	
645478	3.07292	101.519	Asia	
645496	38.7533	-90.2169	North America	
645525	49.1994	-122.913	North America	
645537	51.5207	-0.142822	Europe	
645538	38.9637	35.2433	Asia	
645549	51.1665	6.00656	Europe	
645554	3.59965	98.6443	Asia	
645565	51.5207	-0.142822	Europe	
645597	33.7677	-84.4181	North America	
645599	50.2133	19.007	Europe	
645610	3.03296	101.654	Asia	
645641	-6.96623	107.598	Asia	
645642	62.5541	-150.221	North America	
645643	-6.96623	107.598	Asia	
645690	-19.9187	-43.9598	South America	
645691	34.1471	-117.449	North America	
645711	7.52385	4.53934	Africa	
645755	-23.6828	-46.5955	South America	
645756	-14.2393	-53.1848	South America	
645761	52.3834	13.1196	Europe	
645764	39.0226	-96.8639	North America	
645782	52.3834	13.1196	Europe	
645804	45.6395	9.27408	Europe	
645808	33.586	-84.0883	North America	
645840	52.3834	13.1196	Europe	
645866	30.0608	140.596	Asia	
645889	49.1994	-122.913	North America	
645916	33.8047	-117.884	North America	
645932	51.5207	-0.142822	Europe	
645940	40.4778	-3.70352	Europe	
645941	51.5207	-0.142822	Europe	
645947	-26.2583	27.835	Africa	
645948	-6.98409	110.436	Asia	
645962	-23.8633	-46.2901	South America	
645996	51.991	5.32895	Europe	
646002	52.3871	13.1165	Europe	
